results/SFC_Run4/wedge_3/cluster_263.vrp;0;871415;0.638453
results/SFC_Run4/wedge_3/cluster_263.vrp;0;870889;1.12122
results/SFC_Run4/wedge_3/cluster_263.vrp;0;870706;2.1274
results/SFC_Run4/wedge_3/cluster_263.vrp;0;870456;2.56006
results/SFC_Run4/wedge_3/cluster_263.vrp;0;869472;5.02588
results/SFC_Run4/wedge_3/cluster_263.vrp;0;869127;8.18773
results/SFC_Run4/wedge_3/cluster_263.vrp;0;868996;31.0989
results/SFC_Run4/wedge_3/cluster_263.vrp;0;868969;35.5979
results/SFC_Run4/wedge_3/cluster_263.vrp;0;868726;49.9072
results/SFC_Run4/wedge_3/cluster_263.vrp;0;867688;50.1348
results/SFC_Run4/wedge_3/cluster_263.vrp;0;867604;54.695
results/SFC_Run4/wedge_3/cluster_263.vrp;0;867468;56.1762
results/SFC_Run4/wedge_3/cluster_263.vrp;0;867252;59.0674
