results/SFC_Run2/wedge_5/cluster_312.vrp;0;3.05591e+06;0.734667
results/SFC_Run2/wedge_5/cluster_312.vrp;0;3.05545e+06;3.98443
results/SFC_Run2/wedge_5/cluster_312.vrp;0;3.05543e+06;4.96881
results/SFC_Run2/wedge_5/cluster_312.vrp;0;3.0553e+06;7.94037
results/SFC_Run2/wedge_5/cluster_312.vrp;0;3.05528e+06;23.741
results/SFC_Run2/wedge_5/cluster_312.vrp;0;3.0552e+06;30.3034
results/SFC_Run2/wedge_5/cluster_312.vrp;0;3.05488e+06;33.1756
results/SFC_Run2/wedge_5/cluster_312.vrp;0;3.05485e+06;33.6498
results/SFC_Run2/wedge_5/cluster_312.vrp;0;3.05485e+06;37.0478
results/SFC_Run2/wedge_5/cluster_312.vrp;0;3.05483e+06;37.8315
results/SFC_Run2/wedge_5/cluster_312.vrp;0;3.05461e+06;38.0456
results/SFC_Run2/wedge_5/cluster_312.vrp;0;3.00704e+06;40.2439
results/SFC_Run2/wedge_5/cluster_312.vrp;0;3.00654e+06;47.9532
results/SFC_Run2/wedge_5/cluster_312.vrp;0;3.00636e+06;48.7608
results/SFC_Run2/wedge_5/cluster_312.vrp;0;3.0063e+06;59.0934
results/SFC_Run2/wedge_5/cluster_312.vrp;0;3.0062e+06;59.4373
