results/SFC_Run2/wedge_5/cluster_354.vrp;0;242482;0.397445
results/SFC_Run2/wedge_5/cluster_354.vrp;0;242451;0.860694
results/SFC_Run2/wedge_5/cluster_354.vrp;0;239611;1.67632
results/SFC_Run2/wedge_5/cluster_354.vrp;0;239252;17.2385
results/SFC_Run2/wedge_5/cluster_354.vrp;0;239178;24.152
results/SFC_Run2/wedge_5/cluster_354.vrp;0;238921;25.21
results/SFC_Run2/wedge_5/cluster_354.vrp;0;238695;27.1377
results/SFC_Run2/wedge_5/cluster_354.vrp;0;238577;28.6435
results/SFC_Run2/wedge_5/cluster_354.vrp;0;238338;28.9515
results/SFC_Run2/wedge_5/cluster_354.vrp;0;238151;29.3411
results/SFC_Run2/wedge_5/cluster_354.vrp;0;238006;33.6471
results/SFC_Run2/wedge_5/cluster_354.vrp;0;238004;37.2338
results/SFC_Run2/wedge_5/cluster_354.vrp;0;237925;39.6161
results/SFC_Run2/wedge_5/cluster_354.vrp;0;237754;41.0555
results/SFC_Run2/wedge_5/cluster_354.vrp;0;237680;44.8484
results/SFC_Run2/wedge_5/cluster_354.vrp;0;237631;47.6965
results/SFC_Run2/wedge_5/cluster_354.vrp;0;237564;49.7388
results/SFC_Run2/wedge_5/cluster_354.vrp;0;237413;55.5733
results/SFC_Run2/wedge_5/cluster_354.vrp;0;237381;55.8133
results/SFC_Run2/wedge_5/cluster_354.vrp;0;237241;58.9428
results/SFC_Run2/wedge_5/cluster_354.vrp;0;237213;59.4783
