results/MST/wedge_5/cluster_324.vrp;0;1.10632e+06;0.420747
results/MST/wedge_5/cluster_324.vrp;0;1.08766e+06;0.849245
results/MST/wedge_5/cluster_324.vrp;0;1.08573e+06;1.94111
results/MST/wedge_5/cluster_324.vrp;0;1.0846e+06;37.7121
results/MST/wedge_5/cluster_324.vrp;0;1.08458e+06;38.4004
results/MST/wedge_5/cluster_324.vrp;0;1.0845e+06;39.7842
results/MST/wedge_5/cluster_324.vrp;0;1.08424e+06;40.0821
results/MST/wedge_5/cluster_324.vrp;0;1.08384e+06;42.7775
results/MST/wedge_5/cluster_324.vrp;0;1.08316e+06;43.4181
results/MST/wedge_5/cluster_324.vrp;0;1.08292e+06;44.4996
results/MST/wedge_5/cluster_324.vrp;0;1.08184e+06;49.2667
results/MST/wedge_5/cluster_324.vrp;0;1.08171e+06;56.761
results/MST/wedge_5/cluster_324.vrp;0;1.08158e+06;59.6973
