results/MST/wedge_5/cluster_328.vrp;0;762421;0.539034
results/MST/wedge_5/cluster_328.vrp;0;760154;1.06936
results/MST/wedge_5/cluster_328.vrp;0;759526;1.58961
results/MST/wedge_5/cluster_328.vrp;0;757677;2.05416
results/MST/wedge_5/cluster_328.vrp;0;757430;2.71063
results/MST/wedge_5/cluster_328.vrp;0;752206;8.2053
results/MST/wedge_5/cluster_328.vrp;0;748585;10.503
results/MST/wedge_5/cluster_328.vrp;0;745019;36.8991
results/MST/wedge_5/cluster_328.vrp;0;744633;53.5525
results/MST/wedge_5/cluster_328.vrp;0;744333;59.0402
results/MST/wedge_5/cluster_328.vrp;0;744108;59.5007
