results/MST/wedge_5/cluster_341.vrp;0;903793;0.457698
results/MST/wedge_5/cluster_341.vrp;0;901256;0.791154
results/MST/wedge_5/cluster_341.vrp;0;899507;1.83512
results/MST/wedge_5/cluster_341.vrp;0;891198;3.99319
results/MST/wedge_5/cluster_341.vrp;0;889119;10.4887
results/MST/wedge_5/cluster_341.vrp;0;888203;12.9235
results/MST/wedge_5/cluster_341.vrp;0;887414;23.0172
results/MST/wedge_5/cluster_341.vrp;0;885348;37.5205
results/MST/wedge_5/cluster_341.vrp;0;884577;42.0197
results/MST/wedge_5/cluster_341.vrp;0;883124;49.8365
results/MST/wedge_5/cluster_341.vrp;0;883102;55.6341
