results/MST/wedge_3/cluster_245.vrp;0;611069;0.484153
results/MST/wedge_3/cluster_245.vrp;0;610915;0.880973
results/MST/wedge_3/cluster_245.vrp;0;610673;3.12215
results/MST/wedge_3/cluster_245.vrp;0;610574;6.15276
results/MST/wedge_3/cluster_245.vrp;0;610506;9.48946
results/MST/wedge_3/cluster_245.vrp;0;610253;26.5497
results/MST/wedge_3/cluster_245.vrp;0;609403;37.9026
results/MST/wedge_3/cluster_245.vrp;0;609367;39.0702
results/MST/wedge_3/cluster_245.vrp;0;609057;39.1165
results/MST/wedge_3/cluster_245.vrp;0;608905;41.405
results/MST/wedge_3/cluster_245.vrp;0;602346;42.3714
results/MST/wedge_3/cluster_245.vrp;0;601567;46.3019
results/MST/wedge_3/cluster_245.vrp;0;601541;47.5842
results/MST/wedge_3/cluster_245.vrp;0;601334;48.1799
results/MST/wedge_3/cluster_245.vrp;0;600850;52.0711
results/MST/wedge_3/cluster_245.vrp;0;600500;55.6917
results/MST/wedge_3/cluster_245.vrp;0;600463;59.7968
