results/MST/wedge_3/cluster_251.vrp;0;178597;0.617594
results/MST/wedge_3/cluster_251.vrp;0;176691;1.01693
results/MST/wedge_3/cluster_251.vrp;0;176660;1.79332
results/MST/wedge_3/cluster_251.vrp;0;176152;3.17943
results/MST/wedge_3/cluster_251.vrp;0;176127;22.7128
results/MST/wedge_3/cluster_251.vrp;0;176056;37.4096
results/MST/wedge_3/cluster_251.vrp;0;175606;40.775
results/MST/wedge_3/cluster_251.vrp;0;175400;42.4587
results/MST/wedge_3/cluster_251.vrp;0;175283;42.9678
results/MST/wedge_3/cluster_251.vrp;0;175152;43.6649
results/MST/wedge_3/cluster_251.vrp;0;175098;43.876
results/MST/wedge_3/cluster_251.vrp;0;174655;44.7353
results/MST/wedge_3/cluster_251.vrp;0;174500;44.9667
results/MST/wedge_3/cluster_251.vrp;0;174275;47.3896
results/MST/wedge_3/cluster_251.vrp;0;173142;53.3182
