results/MST/wedge_3/cluster_240.vrp;0;858903;0.633455
results/MST/wedge_3/cluster_240.vrp;0;857832;1.08229
results/MST/wedge_3/cluster_240.vrp;0;857250;20.5467
results/MST/wedge_3/cluster_240.vrp;0;856241;47.3146
results/MST/wedge_3/cluster_240.vrp;0;856089;48.2116
results/MST/wedge_3/cluster_240.vrp;0;856082;48.4806
results/MST/wedge_3/cluster_240.vrp;0;855068;50.5383
results/MST/wedge_3/cluster_240.vrp;0;854500;50.9875
results/MST/wedge_3/cluster_240.vrp;0;853841;52.1649
results/MST/wedge_3/cluster_240.vrp;0;853557;58.0186
results/MST/wedge_3/cluster_240.vrp;0;853278;58.3597
results/MST/wedge_3/cluster_240.vrp;0;853090;59.6148
results/MST/wedge_3/cluster_240.vrp;0;852860;59.9384
