results/MST/wedge_3/cluster_262.vrp;0;981749;0.440351
results/MST/wedge_3/cluster_262.vrp;0;981132;0.728016
results/MST/wedge_3/cluster_262.vrp;0;970946;1.04567
results/MST/wedge_3/cluster_262.vrp;0;964875;1.43067
results/MST/wedge_3/cluster_262.vrp;0;964373;32.8313
results/MST/wedge_3/cluster_262.vrp;0;963557;40.0522
results/MST/wedge_3/cluster_262.vrp;0;963224;41.2619
results/MST/wedge_3/cluster_262.vrp;0;963026;43.0302
results/MST/wedge_3/cluster_262.vrp;0;962894;44.233
results/MST/wedge_3/cluster_262.vrp;0;962281;45.2875
results/MST/wedge_3/cluster_262.vrp;0;961491;55.2375
