results/MST/wedge_3/cluster_241.vrp;0;587460;0.457499
results/MST/wedge_3/cluster_241.vrp;0;586082;0.789731
results/MST/wedge_3/cluster_241.vrp;0;585604;12.0774
results/MST/wedge_3/cluster_241.vrp;0;585420;35.5842
results/MST/wedge_3/cluster_241.vrp;0;585110;36.5672
results/MST/wedge_3/cluster_241.vrp;0;584724;36.839
results/MST/wedge_3/cluster_241.vrp;0;584216;37.2363
results/MST/wedge_3/cluster_241.vrp;0;584057;38.2565
results/MST/wedge_3/cluster_241.vrp;0;583663;38.4913
results/MST/wedge_3/cluster_241.vrp;0;583617;44.5735
results/MST/wedge_3/cluster_241.vrp;0;583312;45.6169
results/MST/wedge_3/cluster_241.vrp;0;583255;46.4963
results/MST/wedge_3/cluster_241.vrp;0;582663;47.5097
results/MST/wedge_3/cluster_241.vrp;0;582300;49.249
results/MST/wedge_3/cluster_241.vrp;0;582193;49.5548
results/MST/wedge_3/cluster_241.vrp;0;582084;54.9685
