results/MST/wedge_3/cluster_254.vrp;0;595209;0.566596
results/MST/wedge_3/cluster_254.vrp;0;593755;1.54671
results/MST/wedge_3/cluster_254.vrp;0;585302;1.91615
results/MST/wedge_3/cluster_254.vrp;0;585275;6.0209
results/MST/wedge_3/cluster_254.vrp;0;585186;24.4739
results/MST/wedge_3/cluster_254.vrp;0;585023;41.817
results/MST/wedge_3/cluster_254.vrp;0;583465;43.7067
results/MST/wedge_3/cluster_254.vrp;0;583446;47.2019
results/MST/wedge_3/cluster_254.vrp;0;583436;47.3739
results/MST/wedge_3/cluster_254.vrp;0;583275;49.4218
results/MST/wedge_3/cluster_254.vrp;0;583163;49.7723
results/MST/wedge_3/cluster_254.vrp;0;582792;50.8454
results/MST/wedge_3/cluster_254.vrp;0;582148;52.1512
results/MST/wedge_3/cluster_254.vrp;0;582124;56.7384
results/MST/wedge_3/cluster_254.vrp;0;582118;56.9856
results/MST/wedge_3/cluster_254.vrp;0;582023;57.0299
results/MST/wedge_3/cluster_254.vrp;0;581882;57.0795
