results/MST/wedge_3/cluster_247.vrp;0;369449;0.594028
results/MST/wedge_3/cluster_247.vrp;0;369059;6.65074
results/MST/wedge_3/cluster_247.vrp;0;368605;10.577
results/MST/wedge_3/cluster_247.vrp;0;368238;26.6193
results/MST/wedge_3/cluster_247.vrp;0;367853;45.4993
results/MST/wedge_3/cluster_247.vrp;0;367563;47.6305
results/MST/wedge_3/cluster_247.vrp;0;367416;48.3697
results/MST/wedge_3/cluster_247.vrp;0;367109;49.3605
results/MST/wedge_3/cluster_247.vrp;0;367047;50.1475
results/MST/wedge_3/cluster_247.vrp;0;366756;58.2087
