results/MST/wedge_6/cluster_361.vrp;0;494797;0.490702
results/MST/wedge_6/cluster_361.vrp;0;494034;0.873516
results/MST/wedge_6/cluster_361.vrp;0;493068;2.42312
results/MST/wedge_6/cluster_361.vrp;0;492036;5.3415
results/MST/wedge_6/cluster_361.vrp;0;488841;7.36556
results/MST/wedge_6/cluster_361.vrp;0;486930;41.42
results/MST/wedge_6/cluster_361.vrp;0;484055;41.6312
results/MST/wedge_6/cluster_361.vrp;0;483882;45.0891
results/MST/wedge_6/cluster_361.vrp;0;483627;46.9274
results/MST/wedge_6/cluster_361.vrp;0;482528;58.9068
