results/SFC/wedge_2/cluster_188.vrp;0;1.60842e+06;0.404219
results/SFC/wedge_2/cluster_188.vrp;0;1.60635e+06;1.61282
results/SFC/wedge_2/cluster_188.vrp;0;1.60535e+06;2.55482
results/SFC/wedge_2/cluster_188.vrp;0;1.60293e+06;3.19364
results/SFC/wedge_2/cluster_188.vrp;0;1.60205e+06;10.4453
results/SFC/wedge_2/cluster_188.vrp;0;1.60143e+06;35.8624
results/SFC/wedge_2/cluster_188.vrp;0;1.60141e+06;43.4508
results/SFC/wedge_2/cluster_188.vrp;0;1.60063e+06;44.2707
results/SFC/wedge_2/cluster_188.vrp;0;1.60004e+06;45.4596
results/SFC/wedge_2/cluster_188.vrp;0;1.59997e+06;50.2388
results/SFC/wedge_2/cluster_188.vrp;0;1.5979e+06;51.038
