results/MST/wedge_4/cluster_288.vrp;0;331530;0.473113
results/MST/wedge_4/cluster_288.vrp;0;330975;0.898324
results/MST/wedge_4/cluster_288.vrp;0;329429;2.22697
results/MST/wedge_4/cluster_288.vrp;0;329177;4.15773
results/MST/wedge_4/cluster_288.vrp;0;329157;5.40015
results/MST/wedge_4/cluster_288.vrp;0;327266;7.03116
results/MST/wedge_4/cluster_288.vrp;0;326307;10.381
results/MST/wedge_4/cluster_288.vrp;0;326286;22.9652
results/MST/wedge_4/cluster_288.vrp;0;325034;41.0626
results/MST/wedge_4/cluster_288.vrp;0;324910;43.407
results/MST/wedge_4/cluster_288.vrp;0;324331;47.1299
results/MST/wedge_4/cluster_288.vrp;0;323619;58.6831
