results/SFC/wedge_4/cluster_281.vrp;0;2.91515e+06;0.529486
results/SFC/wedge_4/cluster_281.vrp;0;2.86944e+06;1.41122
results/SFC/wedge_4/cluster_281.vrp;0;2.85781e+06;2.14728
results/SFC/wedge_4/cluster_281.vrp;0;2.85672e+06;28.6275
results/SFC/wedge_4/cluster_281.vrp;0;2.85322e+06;35.7678
results/SFC/wedge_4/cluster_281.vrp;0;2.82912e+06;36.4034
results/SFC/wedge_4/cluster_281.vrp;0;2.82611e+06;47.1661
results/SFC/wedge_4/cluster_281.vrp;0;2.82343e+06;54.2839
results/SFC/wedge_4/cluster_281.vrp;0;2.82252e+06;55.5862
results/SFC/wedge_4/cluster_281.vrp;0;2.82118e+06;56.4581
results/SFC/wedge_4/cluster_281.vrp;0;2.81913e+06;57.1552
results/SFC/wedge_4/cluster_281.vrp;0;2.81699e+06;59.8365
