results/MST2/wedge_4/cluster_297.vrp;0;2.98283e+06;0.655576
results/MST2/wedge_4/cluster_297.vrp;0;2.93962e+06;1.39971
results/MST2/wedge_4/cluster_297.vrp;0;2.93886e+06;1.92375
results/MST2/wedge_4/cluster_297.vrp;0;2.93729e+06;5.27831
results/MST2/wedge_4/cluster_297.vrp;0;2.8984e+06;6.46661
results/MST2/wedge_4/cluster_297.vrp;0;2.89632e+06;25.8554
results/MST2/wedge_4/cluster_297.vrp;0;2.8959e+06;50.3665
results/MST2/wedge_4/cluster_297.vrp;0;2.89265e+06;55.205
results/MST2/wedge_4/cluster_297.vrp;0;2.88848e+06;56.4775
results/MST2/wedge_4/cluster_297.vrp;0;2.88621e+06;59.9841
