results/MST2/wedge_4/cluster_277.vrp;0;3.27777e+06;0.572899
results/MST2/wedge_4/cluster_277.vrp;0;3.23038e+06;2.95487
results/MST2/wedge_4/cluster_277.vrp;0;3.23028e+06;3.54679
results/MST2/wedge_4/cluster_277.vrp;0;3.22993e+06;4.49845
results/MST2/wedge_4/cluster_277.vrp;0;3.22953e+06;8.98857
results/MST2/wedge_4/cluster_277.vrp;0;3.22891e+06;15.3879
results/MST2/wedge_4/cluster_277.vrp;0;3.17949e+06;17.3755
results/MST2/wedge_4/cluster_277.vrp;0;3.17932e+06;23.2964
results/MST2/wedge_4/cluster_277.vrp;0;3.17921e+06;29.3852
results/MST2/wedge_4/cluster_277.vrp;0;3.13105e+06;52.4804
results/MST2/wedge_4/cluster_277.vrp;0;3.13079e+06;59.069
