results/MST2/wedge_4/cluster_283.vrp;0;829231;0.467607
results/MST2/wedge_4/cluster_283.vrp;0;819942;0.899803
results/MST2/wedge_4/cluster_283.vrp;0;817370;1.50542
results/MST2/wedge_4/cluster_283.vrp;0;816763;9.19624
results/MST2/wedge_4/cluster_283.vrp;0;816736;13.3394
results/MST2/wedge_4/cluster_283.vrp;0;816045;28.558
results/MST2/wedge_4/cluster_283.vrp;0;815976;37.8183
results/MST2/wedge_4/cluster_283.vrp;0;815480;38.2621
results/MST2/wedge_4/cluster_283.vrp;0;813500;39.2217
results/MST2/wedge_4/cluster_283.vrp;0;813029;55.2283
results/MST2/wedge_4/cluster_283.vrp;0;812424;59.3113
