results/SFC_Run4/wedge_7/cluster_496.vrp;0;922850;0.52439
results/SFC_Run4/wedge_7/cluster_496.vrp;0;921506;1.12176
results/SFC_Run4/wedge_7/cluster_496.vrp;0;921037;3.58299
results/SFC_Run4/wedge_7/cluster_496.vrp;0;920786;13.5368
results/SFC_Run4/wedge_7/cluster_496.vrp;0;920459;24.1475
results/SFC_Run4/wedge_7/cluster_496.vrp;0;920145;32.6944
results/SFC_Run4/wedge_7/cluster_496.vrp;0;920134;45.2085
results/SFC_Run4/wedge_7/cluster_496.vrp;0;919978;45.3208
results/SFC_Run4/wedge_7/cluster_496.vrp;0;919651;45.9566
results/SFC_Run4/wedge_7/cluster_496.vrp;0;919172;46.1842
results/SFC_Run4/wedge_7/cluster_496.vrp;0;918878;47.921
results/SFC_Run4/wedge_7/cluster_496.vrp;0;918609;52.5187
results/SFC_Run4/wedge_7/cluster_496.vrp;0;918496;56.9238
