results/SFC_Run4/wedge_7/cluster_550.vrp;0;2.43205e+06;3.36163
results/SFC_Run4/wedge_7/cluster_550.vrp;0;2.38974e+06;3.77761
results/SFC_Run4/wedge_7/cluster_550.vrp;0;2.38973e+06;4.30964
results/SFC_Run4/wedge_7/cluster_550.vrp;0;2.35684e+06;9.93525
results/SFC_Run4/wedge_7/cluster_550.vrp;0;2.35159e+06;38.8983
results/SFC_Run4/wedge_7/cluster_550.vrp;0;2.35137e+06;41.7765
results/SFC_Run4/wedge_7/cluster_550.vrp;0;2.35132e+06;42.3184
results/SFC_Run4/wedge_7/cluster_550.vrp;0;2.3506e+06;52.2926
results/SFC_Run4/wedge_7/cluster_550.vrp;0;2.35028e+06;52.815
results/SFC_Run4/wedge_7/cluster_550.vrp;0;2.34972e+06;59.214
