results/SFC_Run4/wedge_7/cluster_527.vrp;0;1.37972e+06;0.509373
results/SFC_Run4/wedge_7/cluster_527.vrp;0;1.37941e+06;0.854437
results/SFC_Run4/wedge_7/cluster_527.vrp;0;1.37922e+06;1.27273
results/SFC_Run4/wedge_7/cluster_527.vrp;0;1.37906e+06;1.61851
results/SFC_Run4/wedge_7/cluster_527.vrp;0;1.37892e+06;3.49264
results/SFC_Run4/wedge_7/cluster_527.vrp;0;1.37851e+06;3.84041
results/SFC_Run4/wedge_7/cluster_527.vrp;0;1.37818e+06;16.3586
results/SFC_Run4/wedge_7/cluster_527.vrp;0;1.37809e+06;38.5819
results/SFC_Run4/wedge_7/cluster_527.vrp;0;1.37794e+06;39.6349
results/SFC_Run4/wedge_7/cluster_527.vrp;0;1.37791e+06;39.8814
results/SFC_Run4/wedge_7/cluster_527.vrp;0;1.3777e+06;40.4512
results/SFC_Run4/wedge_7/cluster_527.vrp;0;1.37748e+06;42.282
results/SFC_Run4/wedge_7/cluster_527.vrp;0;1.37715e+06;42.5972
results/SFC_Run4/wedge_7/cluster_527.vrp;0;1.37696e+06;43.3402
results/SFC_Run4/wedge_7/cluster_527.vrp;0;1.37696e+06;44.0223
results/SFC_Run4/wedge_7/cluster_527.vrp;0;1.3768e+06;55.7312
