results/MST2/wedge_3/cluster_238.vrp;0;1.11707e+06;0.481256
results/MST2/wedge_3/cluster_238.vrp;0;1.11437e+06;0.802006
results/MST2/wedge_3/cluster_238.vrp;0;1.11155e+06;1.47584
results/MST2/wedge_3/cluster_238.vrp;0;1.10339e+06;2.30012
results/MST2/wedge_3/cluster_238.vrp;0;1.10244e+06;2.7395
results/MST2/wedge_3/cluster_238.vrp;0;1.09921e+06;4.84547
results/MST2/wedge_3/cluster_238.vrp;0;1.09684e+06;7.51882
results/MST2/wedge_3/cluster_238.vrp;0;1.09311e+06;39.5587
results/MST2/wedge_3/cluster_238.vrp;0;1.09207e+06;41.4354
results/MST2/wedge_3/cluster_238.vrp;0;1.09148e+06;43.5884
results/MST2/wedge_3/cluster_238.vrp;0;1.09086e+06;45.6596
results/MST2/wedge_3/cluster_238.vrp;0;1.08886e+06;47.8806
results/MST2/wedge_3/cluster_238.vrp;0;1.08869e+06;56.6647
results/MST2/wedge_3/cluster_238.vrp;0;1.08739e+06;56.8542
