results/MST2/wedge_3/cluster_236.vrp;0;1.27478e+06;0.495632
results/MST2/wedge_3/cluster_236.vrp;0;1.2682e+06;1.30633
results/MST2/wedge_3/cluster_236.vrp;0;1.2682e+06;2.3801
results/MST2/wedge_3/cluster_236.vrp;0;1.26809e+06;5.54695
results/MST2/wedge_3/cluster_236.vrp;0;1.26776e+06;5.98739
results/MST2/wedge_3/cluster_236.vrp;0;1.26716e+06;8.0492
results/MST2/wedge_3/cluster_236.vrp;0;1.26705e+06;10.0128
results/MST2/wedge_3/cluster_236.vrp;0;1.26667e+06;11.315
results/MST2/wedge_3/cluster_236.vrp;0;1.26571e+06;14.1043
results/MST2/wedge_3/cluster_236.vrp;0;1.26398e+06;46.7268
results/MST2/wedge_3/cluster_236.vrp;0;1.26268e+06;55.4125
