results/MST2/wedge_3/cluster_267.vrp;0;1.25641e+06;0.567381
results/MST2/wedge_3/cluster_267.vrp;0;1.2559e+06;17.9307
results/MST2/wedge_3/cluster_267.vrp;0;1.2558e+06;21.6063
results/MST2/wedge_3/cluster_267.vrp;0;1.25543e+06;36.1637
results/MST2/wedge_3/cluster_267.vrp;0;1.25495e+06;41.5492
results/MST2/wedge_3/cluster_267.vrp;0;1.25443e+06;41.9576
results/MST2/wedge_3/cluster_267.vrp;0;1.25395e+06;43.6028
results/MST2/wedge_3/cluster_267.vrp;0;1.25292e+06;44.2198
results/MST2/wedge_3/cluster_267.vrp;0;1.2529e+06;47.6127
results/MST2/wedge_3/cluster_267.vrp;0;1.25284e+06;51.8488
results/MST2/wedge_3/cluster_267.vrp;0;1.25199e+06;54.167
results/MST2/wedge_3/cluster_267.vrp;0;1.25174e+06;59.1538
