results/MST2/wedge_3/cluster_251.vrp;0;178597;0.659561
results/MST2/wedge_3/cluster_251.vrp;0;176691;1.12499
results/MST2/wedge_3/cluster_251.vrp;0;176660;2.04471
results/MST2/wedge_3/cluster_251.vrp;0;176152;3.66983
results/MST2/wedge_3/cluster_251.vrp;0;176127;25.4978
results/MST2/wedge_3/cluster_251.vrp;0;176056;41.8733
results/MST2/wedge_3/cluster_251.vrp;0;175606;45.5896
results/MST2/wedge_3/cluster_251.vrp;0;175400;47.5007
results/MST2/wedge_3/cluster_251.vrp;0;175283;48.0829
results/MST2/wedge_3/cluster_251.vrp;0;175152;48.8879
results/MST2/wedge_3/cluster_251.vrp;0;175098;49.1279
results/MST2/wedge_3/cluster_251.vrp;0;174655;50.0869
results/MST2/wedge_3/cluster_251.vrp;0;174500;50.3496
results/MST2/wedge_3/cluster_251.vrp;0;174275;53.1304
results/MST2/wedge_3/cluster_251.vrp;0;173142;59.6201
