results/MST2/wedge_3/cluster_249.vrp;0;122697;0.595277
results/MST2/wedge_3/cluster_249.vrp;0;121636;1.09495
results/MST2/wedge_3/cluster_249.vrp;0;121445;6.36724
results/MST2/wedge_3/cluster_249.vrp;0;121252;9.1583
results/MST2/wedge_3/cluster_249.vrp;0;121019;17.3546
results/MST2/wedge_3/cluster_249.vrp;0;120969;36.0136
results/MST2/wedge_3/cluster_249.vrp;0;120645;43.4693
results/MST2/wedge_3/cluster_249.vrp;0;120244;46.2579
results/MST2/wedge_3/cluster_249.vrp;0;120162;47.8652
results/MST2/wedge_3/cluster_249.vrp;0;119838;48.3825
results/MST2/wedge_3/cluster_249.vrp;0;118837;49.5973
