results/SFC_Run2/wedge_0/cluster_3.vrp;0;252305;0.308073
results/SFC_Run2/wedge_0/cluster_3.vrp;0;251373;0.492172
results/SFC_Run2/wedge_0/cluster_3.vrp;0;250806;0.677305
results/SFC_Run2/wedge_0/cluster_3.vrp;0;250702;1.19296
results/SFC_Run2/wedge_0/cluster_3.vrp;0;250028;1.52541
results/SFC_Run2/wedge_0/cluster_3.vrp;0;247682;2.15178
results/SFC_Run2/wedge_0/cluster_3.vrp;0;247343;29.5753
results/SFC_Run2/wedge_0/cluster_3.vrp;0;247251;29.7204
results/SFC_Run2/wedge_0/cluster_3.vrp;0;246745;31.1952
results/SFC_Run2/wedge_0/cluster_3.vrp;0;246021;32.3591
results/SFC_Run2/wedge_0/cluster_3.vrp;0;245486;38.3177
results/SFC_Run2/wedge_0/cluster_3.vrp;0;245478;48.4949
results/SFC_Run2/wedge_0/cluster_3.vrp;0;245273;50.8169
results/SFC_Run2/wedge_0/cluster_3.vrp;0;245147;56.8069
