results/MST2/wedge_0/cluster_58.vrp;0;800242;0.518139
results/MST2/wedge_0/cluster_58.vrp;0;799697;2.90819
results/MST2/wedge_0/cluster_58.vrp;0;799590;3.44417
results/MST2/wedge_0/cluster_58.vrp;0;798857;4.2802
results/MST2/wedge_0/cluster_58.vrp;0;798418;6.06795
results/MST2/wedge_0/cluster_58.vrp;0;798380;10.5016
results/MST2/wedge_0/cluster_58.vrp;0;798092;12.2581
results/MST2/wedge_0/cluster_58.vrp;0;798029;25.3047
results/MST2/wedge_0/cluster_58.vrp;0;797894;33.91
results/MST2/wedge_0/cluster_58.vrp;0;797856;47.4997
results/MST2/wedge_0/cluster_58.vrp;0;797510;48.7179
results/MST2/wedge_0/cluster_58.vrp;0;797153;49.2953
results/MST2/wedge_0/cluster_58.vrp;0;796618;49.5044
results/MST2/wedge_0/cluster_58.vrp;0;796404;53.3151
results/MST2/wedge_0/cluster_58.vrp;0;796347;55.9394
results/MST2/wedge_0/cluster_58.vrp;0;796194;56.1388
results/MST2/wedge_0/cluster_58.vrp;0;796145;59.2526
