results/MST2/wedge_0/cluster_4.vrp;0;549944;0.445551
results/MST2/wedge_0/cluster_4.vrp;0;549520;14.7476
results/MST2/wedge_0/cluster_4.vrp;0;549408;29.8139
results/MST2/wedge_0/cluster_4.vrp;0;549248;40.3584
results/MST2/wedge_0/cluster_4.vrp;0;548666;45.1498
results/MST2/wedge_0/cluster_4.vrp;0;548055;47.1514
results/MST2/wedge_0/cluster_4.vrp;0;547379;50.6428
results/MST2/wedge_0/cluster_4.vrp;0;547295;52.8331
results/MST2/wedge_0/cluster_4.vrp;0;547212;55.5406
results/MST2/wedge_0/cluster_4.vrp;0;546734;58.2019
