results/MST2/wedge_0/cluster_61.vrp;0;1.35691e+06;0.446945
results/MST2/wedge_0/cluster_61.vrp;0;1.35614e+06;1.65071
results/MST2/wedge_0/cluster_61.vrp;0;1.35519e+06;6.74555
results/MST2/wedge_0/cluster_61.vrp;0;1.35439e+06;10.8557
results/MST2/wedge_0/cluster_61.vrp;0;1.35384e+06;25.4925
results/MST2/wedge_0/cluster_61.vrp;0;1.35323e+06;40.8618
results/MST2/wedge_0/cluster_61.vrp;0;1.35315e+06;44.0264
results/MST2/wedge_0/cluster_61.vrp;0;1.35197e+06;44.1139
results/MST2/wedge_0/cluster_61.vrp;0;1.3517e+06;46.9154
results/MST2/wedge_0/cluster_61.vrp;0;1.35079e+06;56.564
