results/CONCENTRIC/wedge_3/cluster_244.vrp;0;522716;0.47847
results/CONCENTRIC/wedge_3/cluster_244.vrp;0;522705;0.88761
results/CONCENTRIC/wedge_3/cluster_244.vrp;0;521636;1.27216
results/CONCENTRIC/wedge_3/cluster_244.vrp;0;521203;7.3107
results/CONCENTRIC/wedge_3/cluster_244.vrp;0;521161;21.3485
results/CONCENTRIC/wedge_3/cluster_244.vrp;0;521136;22.4146
results/CONCENTRIC/wedge_3/cluster_244.vrp;0;520574;28.0944
results/CONCENTRIC/wedge_3/cluster_244.vrp;0;520229;34.7002
results/CONCENTRIC/wedge_3/cluster_244.vrp;0;519904;38.5036
results/CONCENTRIC/wedge_3/cluster_244.vrp;0;519705;38.8114
results/CONCENTRIC/wedge_3/cluster_244.vrp;0;519537;40.1335
results/CONCENTRIC/wedge_3/cluster_244.vrp;0;519376;41.7198
results/CONCENTRIC/wedge_3/cluster_244.vrp;0;518656;43.8618
results/CONCENTRIC/wedge_3/cluster_244.vrp;0;518532;56.7064
