results/CONCENTRIC/wedge_3/cluster_249.vrp;0;122697;0.550121
results/CONCENTRIC/wedge_3/cluster_249.vrp;0;121636;0.999525
results/CONCENTRIC/wedge_3/cluster_249.vrp;0;121445;5.6675
results/CONCENTRIC/wedge_3/cluster_249.vrp;0;121252;8.14176
results/CONCENTRIC/wedge_3/cluster_249.vrp;0;121019;15.3319
results/CONCENTRIC/wedge_3/cluster_249.vrp;0;120969;31.9739
results/CONCENTRIC/wedge_3/cluster_249.vrp;0;120645;38.553
results/CONCENTRIC/wedge_3/cluster_249.vrp;0;120244;40.974
results/CONCENTRIC/wedge_3/cluster_249.vrp;0;120162;42.3437
results/CONCENTRIC/wedge_3/cluster_249.vrp;0;119838;42.7812
results/CONCENTRIC/wedge_3/cluster_249.vrp;0;118837;43.8509
results/CONCENTRIC/wedge_3/cluster_249.vrp;0;118711;55.1059
