results/CONCENTRIC/wedge_3/cluster_237.vrp;0;1.33856e+06;0.61066
results/CONCENTRIC/wedge_3/cluster_237.vrp;0;1.33601e+06;3.72625
results/CONCENTRIC/wedge_3/cluster_237.vrp;0;1.33554e+06;4.16855
results/CONCENTRIC/wedge_3/cluster_237.vrp;0;1.33458e+06;24.7365
results/CONCENTRIC/wedge_3/cluster_237.vrp;0;1.3344e+06;29.4961
results/CONCENTRIC/wedge_3/cluster_237.vrp;0;1.33403e+06;46.3663
results/CONCENTRIC/wedge_3/cluster_237.vrp;0;1.33386e+06;48.4272
results/CONCENTRIC/wedge_3/cluster_237.vrp;0;1.33369e+06;48.654
results/CONCENTRIC/wedge_3/cluster_237.vrp;0;1.33355e+06;49.8356
results/CONCENTRIC/wedge_3/cluster_237.vrp;0;1.33249e+06;51.6264
results/CONCENTRIC/wedge_3/cluster_237.vrp;0;1.33231e+06;52.3495
results/CONCENTRIC/wedge_3/cluster_237.vrp;0;1.33168e+06;57.7513
results/CONCENTRIC/wedge_3/cluster_237.vrp;0;1.33109e+06;57.8748
