results/CONCENTRIC/wedge_3/cluster_245.vrp;0;611069;0.492636
results/CONCENTRIC/wedge_3/cluster_245.vrp;0;610915;0.900405
results/CONCENTRIC/wedge_3/cluster_245.vrp;0;610673;3.11893
results/CONCENTRIC/wedge_3/cluster_245.vrp;0;610574;6.25498
results/CONCENTRIC/wedge_3/cluster_245.vrp;0;610506;9.59117
results/CONCENTRIC/wedge_3/cluster_245.vrp;0;610253;26.6166
results/CONCENTRIC/wedge_3/cluster_245.vrp;0;609403;37.9897
results/CONCENTRIC/wedge_3/cluster_245.vrp;0;609367;39.1545
results/CONCENTRIC/wedge_3/cluster_245.vrp;0;609057;39.2005
results/CONCENTRIC/wedge_3/cluster_245.vrp;0;608905;41.4799
results/CONCENTRIC/wedge_3/cluster_245.vrp;0;602346;42.4513
results/CONCENTRIC/wedge_3/cluster_245.vrp;0;601567;46.3631
results/CONCENTRIC/wedge_3/cluster_245.vrp;0;601541;47.6535
results/CONCENTRIC/wedge_3/cluster_245.vrp;0;601334;48.2392
results/CONCENTRIC/wedge_3/cluster_245.vrp;0;600850;52.0991
results/CONCENTRIC/wedge_3/cluster_245.vrp;0;600500;55.8
results/CONCENTRIC/wedge_3/cluster_245.vrp;0;600463;59.9733
