results/CONCENTRIC/wedge_3/cluster_243.vrp;0;429031;0.522334
results/CONCENTRIC/wedge_3/cluster_243.vrp;0;428416;1.38918
results/CONCENTRIC/wedge_3/cluster_243.vrp;0;427542;3.18299
results/CONCENTRIC/wedge_3/cluster_243.vrp;0;427173;8.2929
results/CONCENTRIC/wedge_3/cluster_243.vrp;0;426171;8.6151
results/CONCENTRIC/wedge_3/cluster_243.vrp;0;425648;9.22372
results/CONCENTRIC/wedge_3/cluster_243.vrp;0;422633;16.5539
results/CONCENTRIC/wedge_3/cluster_243.vrp;0;422323;30.7575
results/CONCENTRIC/wedge_3/cluster_243.vrp;0;422190;33.8704
results/CONCENTRIC/wedge_3/cluster_243.vrp;0;420250;34.2953
results/CONCENTRIC/wedge_3/cluster_243.vrp;0;419837;43.4811
results/CONCENTRIC/wedge_3/cluster_243.vrp;0;419646;46.7931
results/CONCENTRIC/wedge_3/cluster_243.vrp;0;419581;49.781
results/CONCENTRIC/wedge_3/cluster_243.vrp;0;419352;50.6227
