results/SFC_Run4/wedge_1/cluster_102.vrp;0;2.38958e+06;0.494144
results/SFC_Run4/wedge_1/cluster_102.vrp;0;2.36274e+06;3.31479
results/SFC_Run4/wedge_1/cluster_102.vrp;0;2.35384e+06;4.05122
results/SFC_Run4/wedge_1/cluster_102.vrp;0;2.34786e+06;10.4878
results/SFC_Run4/wedge_1/cluster_102.vrp;0;2.34662e+06;41.5084
results/SFC_Run4/wedge_1/cluster_102.vrp;0;2.34489e+06;43.3341
results/SFC_Run4/wedge_1/cluster_102.vrp;0;2.34478e+06;52.3344
results/SFC_Run4/wedge_1/cluster_102.vrp;0;2.34343e+06;53.3831
results/SFC_Run4/wedge_1/cluster_102.vrp;0;2.34293e+06;54.6805
results/SFC_Run4/wedge_1/cluster_102.vrp;0;2.34249e+06;56.3635
