results/SFC_Run4/wedge_1/cluster_111.vrp;0;3.83025e+06;1.69641
results/SFC_Run4/wedge_1/cluster_111.vrp;0;3.83024e+06;2.46044
results/SFC_Run4/wedge_1/cluster_111.vrp;0;3.77878e+06;2.96407
results/SFC_Run4/wedge_1/cluster_111.vrp;0;3.77738e+06;7.68622
results/SFC_Run4/wedge_1/cluster_111.vrp;0;3.77631e+06;8.13389
results/SFC_Run4/wedge_1/cluster_111.vrp;0;3.77072e+06;12.5859
results/SFC_Run4/wedge_1/cluster_111.vrp;0;3.77023e+06;15.2832
results/SFC_Run4/wedge_1/cluster_111.vrp;0;3.76992e+06;19.2142
results/SFC_Run4/wedge_1/cluster_111.vrp;0;3.76749e+06;21.7002
results/SFC_Run4/wedge_1/cluster_111.vrp;0;3.76734e+06;25.3775
results/SFC_Run4/wedge_1/cluster_111.vrp;0;3.76695e+06;60.2295
