results/SFC_Run4/wedge_1/cluster_95.vrp;0;1.23152e+06;0.47444
results/SFC_Run4/wedge_1/cluster_95.vrp;0;1.23019e+06;1.74501
results/SFC_Run4/wedge_1/cluster_95.vrp;0;1.22856e+06;3.93514
results/SFC_Run4/wedge_1/cluster_95.vrp;0;1.22695e+06;9.1048
results/SFC_Run4/wedge_1/cluster_95.vrp;0;1.22654e+06;28.0326
results/SFC_Run4/wedge_1/cluster_95.vrp;0;1.22644e+06;28.3061
results/SFC_Run4/wedge_1/cluster_95.vrp;0;1.22621e+06;29.3649
results/SFC_Run4/wedge_1/cluster_95.vrp;0;1.22487e+06;33.712
results/SFC_Run4/wedge_1/cluster_95.vrp;0;1.22181e+06;34.4113
results/SFC_Run4/wedge_1/cluster_95.vrp;0;1.2212e+06;43.4402
results/SFC_Run4/wedge_1/cluster_95.vrp;0;1.21786e+06;45.1179
results/SFC_Run4/wedge_1/cluster_95.vrp;0;1.21699e+06;48.0746
