results/CONCENTRIC/wedge_4/cluster_273.vrp;0;3.26694e+06;0.312658
results/CONCENTRIC/wedge_4/cluster_273.vrp;0;3.12159e+06;1.3764
results/CONCENTRIC/wedge_4/cluster_273.vrp;0;3.1215e+06;7.5227
results/CONCENTRIC/wedge_4/cluster_273.vrp;0;3.07875e+06;18.8521
results/CONCENTRIC/wedge_4/cluster_273.vrp;0;3.07509e+06;19.2574
results/CONCENTRIC/wedge_4/cluster_273.vrp;0;3.03307e+06;26.5024
results/CONCENTRIC/wedge_4/cluster_273.vrp;0;3.03212e+06;34.7447
results/CONCENTRIC/wedge_4/cluster_273.vrp;0;3.03008e+06;34.8953
results/CONCENTRIC/wedge_4/cluster_273.vrp;0;3.02909e+06;35.3511
results/CONCENTRIC/wedge_4/cluster_273.vrp;0;3.02828e+06;41.9658
results/CONCENTRIC/wedge_4/cluster_273.vrp;0;3.0275e+06;43.4248
