results/MST2/wedge_3/cluster_244.vrp;0;522716;0.566359
results/MST2/wedge_3/cluster_244.vrp;0;522705;1.04107
results/MST2/wedge_3/cluster_244.vrp;0;521636;1.49388
results/MST2/wedge_3/cluster_244.vrp;0;521203;8.59545
results/MST2/wedge_3/cluster_244.vrp;0;521161;25.8312
results/MST2/wedge_3/cluster_244.vrp;0;521136;27.0232
results/MST2/wedge_3/cluster_244.vrp;0;520574;33.6423
results/MST2/wedge_3/cluster_244.vrp;0;520229;41.346
results/MST2/wedge_3/cluster_244.vrp;0;519904;45.7882
results/MST2/wedge_3/cluster_244.vrp;0;519705;46.1582
results/MST2/wedge_3/cluster_244.vrp;0;519537;47.7878
results/MST2/wedge_3/cluster_244.vrp;0;519376;49.7073
results/MST2/wedge_3/cluster_244.vrp;0;518656;52.2389
