results/MST2/wedge_3/cluster_268.vrp;0;1.58984e+06;0.462164
results/MST2/wedge_3/cluster_268.vrp;0;1.58312e+06;2.92055
results/MST2/wedge_3/cluster_268.vrp;0;1.57998e+06;10.3041
results/MST2/wedge_3/cluster_268.vrp;0;1.5782e+06;21.4924
results/MST2/wedge_3/cluster_268.vrp;0;1.57365e+06;38.3243
results/MST2/wedge_3/cluster_268.vrp;0;1.57123e+06;38.5171
results/MST2/wedge_3/cluster_268.vrp;0;1.56524e+06;40.0122
results/MST2/wedge_3/cluster_268.vrp;0;1.56498e+06;40.8512
results/MST2/wedge_3/cluster_268.vrp;0;1.56489e+06;41.2353
results/MST2/wedge_3/cluster_268.vrp;0;1.56216e+06;47.1232
results/MST2/wedge_3/cluster_268.vrp;0;1.5592e+06;53.2269
