results/MST2/wedge_3/cluster_260.vrp;0;754832;0.409774
results/MST2/wedge_3/cluster_260.vrp;0;754613;0.865324
results/MST2/wedge_3/cluster_260.vrp;0;752528;3.66838
results/MST2/wedge_3/cluster_260.vrp;0;752508;9.7265
results/MST2/wedge_3/cluster_260.vrp;0;752106;15.0543
results/MST2/wedge_3/cluster_260.vrp;0;751769;22.4915
results/MST2/wedge_3/cluster_260.vrp;0;751711;25.9348
results/MST2/wedge_3/cluster_260.vrp;0;750796;26.8333
results/MST2/wedge_3/cluster_260.vrp;0;750278;30.1747
results/MST2/wedge_3/cluster_260.vrp;0;750235;31.0347
results/MST2/wedge_3/cluster_260.vrp;0;750055;34.2078
results/MST2/wedge_3/cluster_260.vrp;0;741706;34.2578
results/MST2/wedge_3/cluster_260.vrp;0;738904;35.5668
results/MST2/wedge_3/cluster_260.vrp;0;738491;53.7075
results/MST2/wedge_3/cluster_260.vrp;0;738324;56.5004
