results/MST2/wedge_3/cluster_255.vrp;0;650843;0.561123
results/MST2/wedge_3/cluster_255.vrp;0;650137;2.37336
results/MST2/wedge_3/cluster_255.vrp;0;649673;6.05824
results/MST2/wedge_3/cluster_255.vrp;0;649621;32.6527
results/MST2/wedge_3/cluster_255.vrp;0;649217;33.306
results/MST2/wedge_3/cluster_255.vrp;0;649124;36.9459
results/MST2/wedge_3/cluster_255.vrp;0;648950;38.357
results/MST2/wedge_3/cluster_255.vrp;0;648776;39.0545
results/MST2/wedge_3/cluster_255.vrp;0;648679;39.3324
results/MST2/wedge_3/cluster_255.vrp;0;648258;41.8205
results/MST2/wedge_3/cluster_255.vrp;0;648211;50.5567
results/MST2/wedge_3/cluster_255.vrp;0;648160;54.5467
