results/MST2/wedge_3/cluster_245.vrp;0;611069;0.518257
results/MST2/wedge_3/cluster_245.vrp;0;610915;0.958292
results/MST2/wedge_3/cluster_245.vrp;0;610673;3.38693
results/MST2/wedge_3/cluster_245.vrp;0;610574;6.86693
results/MST2/wedge_3/cluster_245.vrp;0;610506;10.5838
results/MST2/wedge_3/cluster_245.vrp;0;610253;29.777
results/MST2/wedge_3/cluster_245.vrp;0;609403;42.8055
results/MST2/wedge_3/cluster_245.vrp;0;609367;44.1038
results/MST2/wedge_3/cluster_245.vrp;0;609057;44.1564
results/MST2/wedge_3/cluster_245.vrp;0;608905;46.7208
results/MST2/wedge_3/cluster_245.vrp;0;602346;47.7847
results/MST2/wedge_3/cluster_245.vrp;0;601567;52.0754
results/MST2/wedge_3/cluster_245.vrp;0;601541;53.412
results/MST2/wedge_3/cluster_245.vrp;0;601334;54.054
results/MST2/wedge_3/cluster_245.vrp;0;600850;58.1804
