results/MST2/wedge_3/cluster_241.vrp;0;587460;0.503002
results/MST2/wedge_3/cluster_241.vrp;0;586082;0.885795
results/MST2/wedge_3/cluster_241.vrp;0;585604;13.3535
results/MST2/wedge_3/cluster_241.vrp;0;585420;39.9551
results/MST2/wedge_3/cluster_241.vrp;0;585110;41.0785
results/MST2/wedge_3/cluster_241.vrp;0;584724;41.3919
results/MST2/wedge_3/cluster_241.vrp;0;584216;41.8521
results/MST2/wedge_3/cluster_241.vrp;0;584057;43.0757
results/MST2/wedge_3/cluster_241.vrp;0;583663;43.3617
results/MST2/wedge_3/cluster_241.vrp;0;583617;50.4045
results/MST2/wedge_3/cluster_241.vrp;0;583312;51.5414
results/MST2/wedge_3/cluster_241.vrp;0;583255;52.5073
results/MST2/wedge_3/cluster_241.vrp;0;582663;53.6016
results/MST2/wedge_3/cluster_241.vrp;0;582300;55.5116
results/MST2/wedge_3/cluster_241.vrp;0;582193;55.8422
