results/MST2/wedge_3/cluster_243.vrp;0;429031;0.532963
results/MST2/wedge_3/cluster_243.vrp;0;428416;1.41494
results/MST2/wedge_3/cluster_243.vrp;0;427542;3.3393
results/MST2/wedge_3/cluster_243.vrp;0;427173;8.93386
results/MST2/wedge_3/cluster_243.vrp;0;426171;9.28604
results/MST2/wedge_3/cluster_243.vrp;0;425648;9.95954
results/MST2/wedge_3/cluster_243.vrp;0;422633;18.3329
results/MST2/wedge_3/cluster_243.vrp;0;422323;34.5382
results/MST2/wedge_3/cluster_243.vrp;0;422190;38.2083
results/MST2/wedge_3/cluster_243.vrp;0;420250;38.6545
results/MST2/wedge_3/cluster_243.vrp;0;419837;49.0196
results/MST2/wedge_3/cluster_243.vrp;0;419646;52.6327
results/MST2/wedge_3/cluster_243.vrp;0;419581;55.8756
results/MST2/wedge_3/cluster_243.vrp;0;419352;56.8065
