results/MST/wedge_4/cluster_275.vrp;0;3.00247e+06;0.358685
results/MST/wedge_4/cluster_275.vrp;0;2.94654e+06;0.62536
results/MST/wedge_4/cluster_275.vrp;0;2.91169e+06;27.3216
results/MST/wedge_4/cluster_275.vrp;0;2.90932e+06;31.3587
results/MST/wedge_4/cluster_275.vrp;0;2.90555e+06;36.0912
results/MST/wedge_4/cluster_275.vrp;0;2.90552e+06;38.8065
results/MST/wedge_4/cluster_275.vrp;0;2.90357e+06;41.3229
results/MST/wedge_4/cluster_275.vrp;0;2.90307e+06;44.1034
results/MST/wedge_4/cluster_275.vrp;0;2.90141e+06;49.4583
results/MST/wedge_4/cluster_275.vrp;0;2.89945e+06;52.9356
