results/MST/wedge_4/cluster_285.vrp;0;373333;0.504429
results/MST/wedge_4/cluster_285.vrp;0;372022;1.22097
results/MST/wedge_4/cluster_285.vrp;0;370356;2.70995
results/MST/wedge_4/cluster_285.vrp;0;369043;3.47088
results/MST/wedge_4/cluster_285.vrp;0;368338;11.2849
results/MST/wedge_4/cluster_285.vrp;0;368218;26.9777
results/MST/wedge_4/cluster_285.vrp;0;366403;28.1422
results/MST/wedge_4/cluster_285.vrp;0;363489;38.941
results/MST/wedge_4/cluster_285.vrp;0;362196;43.2625
results/MST/wedge_4/cluster_285.vrp;0;360902;46.0499
results/MST/wedge_4/cluster_285.vrp;0;359703;52.8416
results/MST/wedge_4/cluster_285.vrp;0;359460;54.8376
