results/MST/wedge_4/cluster_287.vrp;0;132722;0.539403
results/MST/wedge_4/cluster_287.vrp;0;132669;2.67419
results/MST/wedge_4/cluster_287.vrp;0;132377;3.90623
results/MST/wedge_4/cluster_287.vrp;0;132267;8.17159
results/MST/wedge_4/cluster_287.vrp;0;132014;10.4671
results/MST/wedge_4/cluster_287.vrp;0;131653;14.6087
results/MST/wedge_4/cluster_287.vrp;0;131579;32.8924
results/MST/wedge_4/cluster_287.vrp;0;131415;46.0165
results/MST/wedge_4/cluster_287.vrp;0;131074;47.9941
results/MST/wedge_4/cluster_287.vrp;0;130468;50.4636
results/MST/wedge_4/cluster_287.vrp;0;129757;57.2949
