results/SFC_Run4/wedge_6/cluster_407.vrp;0;787980;0.526846
results/SFC_Run4/wedge_6/cluster_407.vrp;0;785406;0.919954
results/SFC_Run4/wedge_6/cluster_407.vrp;0;784564;4.52689
results/SFC_Run4/wedge_6/cluster_407.vrp;0;784075;21.3113
results/SFC_Run4/wedge_6/cluster_407.vrp;0;783720;32.7865
results/SFC_Run4/wedge_6/cluster_407.vrp;0;782349;41.7368
results/SFC_Run4/wedge_6/cluster_407.vrp;0;782092;42.961
results/SFC_Run4/wedge_6/cluster_407.vrp;0;781801;43.6643
results/SFC_Run4/wedge_6/cluster_407.vrp;0;780790;45.3253
results/SFC_Run4/wedge_6/cluster_407.vrp;0;779779;49.4737
results/SFC_Run4/wedge_6/cluster_407.vrp;0;779778;53.9723
results/SFC_Run4/wedge_6/cluster_407.vrp;0;778890;58.2926
results/SFC_Run4/wedge_6/cluster_407.vrp;0;778703;58.599
