results/SFC/wedge_5/cluster_327.vrp;0;1.5136e+06;0.428005
results/SFC/wedge_5/cluster_327.vrp;0;1.51271e+06;3.20267
results/SFC/wedge_5/cluster_327.vrp;0;1.5099e+06;20.9743
results/SFC/wedge_5/cluster_327.vrp;0;1.50965e+06;31.9584
results/SFC/wedge_5/cluster_327.vrp;0;1.50638e+06;33.575
results/SFC/wedge_5/cluster_327.vrp;0;1.50548e+06;35.5606
results/SFC/wedge_5/cluster_327.vrp;0;1.50248e+06;35.6542
results/SFC/wedge_5/cluster_327.vrp;0;1.50212e+06;40.3781
results/SFC/wedge_5/cluster_327.vrp;0;1.50169e+06;48.4804
results/SFC/wedge_5/cluster_327.vrp;0;1.50043e+06;54.2422
results/SFC/wedge_5/cluster_327.vrp;0;1.4962e+06;56.3067
