results/SFC/wedge_5/cluster_301.vrp;0;3.05345e+06;0.542659
results/SFC/wedge_5/cluster_301.vrp;0;3.04143e+06;1.2801
results/SFC/wedge_5/cluster_301.vrp;0;3.03963e+06;2.55425
results/SFC/wedge_5/cluster_301.vrp;0;2.99944e+06;3.76445
results/SFC/wedge_5/cluster_301.vrp;0;2.98121e+06;10.9141
results/SFC/wedge_5/cluster_301.vrp;0;2.98076e+06;18.0856
results/SFC/wedge_5/cluster_301.vrp;0;2.97387e+06;25.6584
results/SFC/wedge_5/cluster_301.vrp;0;2.96692e+06;47.3971
results/SFC/wedge_5/cluster_301.vrp;0;2.95732e+06;50.3813
results/SFC/wedge_5/cluster_301.vrp;0;2.95584e+06;54.429
results/SFC/wedge_5/cluster_301.vrp;0;2.94575e+06;54.5541
