results/SFC/wedge_5/cluster_323.vrp;0;778403;0.636435
results/SFC/wedge_5/cluster_323.vrp;0;777344;0.96609
results/SFC/wedge_5/cluster_323.vrp;0;776843;2.81522
results/SFC/wedge_5/cluster_323.vrp;0;774726;8.85061
results/SFC/wedge_5/cluster_323.vrp;0;773657;41.8674
results/SFC/wedge_5/cluster_323.vrp;0;773580;49.3511
results/SFC/wedge_5/cluster_323.vrp;0;773367;49.8182
results/SFC/wedge_5/cluster_323.vrp;0;773290;54.2948
results/SFC/wedge_5/cluster_323.vrp;0;773251;55.7956
results/SFC/wedge_5/cluster_323.vrp;0;772943;58.5878
