results/SFC/wedge_5/cluster_309.vrp;0;2.5959e+06;0.635789
results/SFC/wedge_5/cluster_309.vrp;0;2.55893e+06;1.56003
results/SFC/wedge_5/cluster_309.vrp;0;2.55718e+06;2.42923
results/SFC/wedge_5/cluster_309.vrp;0;2.55705e+06;3.00753
results/SFC/wedge_5/cluster_309.vrp;0;2.55596e+06;6.06998
results/SFC/wedge_5/cluster_309.vrp;0;2.55577e+06;33.4807
results/SFC/wedge_5/cluster_309.vrp;0;2.55567e+06;38.8329
results/SFC/wedge_5/cluster_309.vrp;0;2.55538e+06;43.8599
results/SFC/wedge_5/cluster_309.vrp;0;2.55514e+06;53.1697
results/SFC/wedge_5/cluster_309.vrp;0;2.55512e+06;58.9422
