results/SFC/wedge_5/cluster_324.vrp;0;858955;0.506178
results/SFC/wedge_5/cluster_324.vrp;0;856669;0.846503
results/SFC/wedge_5/cluster_324.vrp;0;855240;1.60498
results/SFC/wedge_5/cluster_324.vrp;0;854352;2.06686
results/SFC/wedge_5/cluster_324.vrp;0;854259;24.823
results/SFC/wedge_5/cluster_324.vrp;0;853905;38.0446
results/SFC/wedge_5/cluster_324.vrp;0;853368;39.1505
results/SFC/wedge_5/cluster_324.vrp;0;853220;39.332
results/SFC/wedge_5/cluster_324.vrp;0;852930;39.6216
results/SFC/wedge_5/cluster_324.vrp;0;851614;40.0683
results/SFC/wedge_5/cluster_324.vrp;0;851219;47.3309
results/SFC/wedge_5/cluster_324.vrp;0;850819;50.7417
results/SFC/wedge_5/cluster_324.vrp;0;850620;55.3372
