results/CONCENTRIC/wedge_0/cluster_63.vrp;0;1.5555e+06;0.660157
results/CONCENTRIC/wedge_0/cluster_63.vrp;0;1.55535e+06;4.86841
results/CONCENTRIC/wedge_0/cluster_63.vrp;0;1.55525e+06;13.7144
results/CONCENTRIC/wedge_0/cluster_63.vrp;0;1.55517e+06;47.612
results/CONCENTRIC/wedge_0/cluster_63.vrp;0;1.55517e+06;48.7701
results/CONCENTRIC/wedge_0/cluster_63.vrp;0;1.55512e+06;48.9767
results/CONCENTRIC/wedge_0/cluster_63.vrp;0;1.555e+06;49.6596
results/CONCENTRIC/wedge_0/cluster_63.vrp;0;1.55493e+06;51.2098
results/CONCENTRIC/wedge_0/cluster_63.vrp;0;1.55479e+06;53.4522
results/CONCENTRIC/wedge_0/cluster_63.vrp;0;1.55463e+06;54.0176
