results/CONCENTRIC/wedge_0/cluster_6.vrp;0;237642;0.244193
results/CONCENTRIC/wedge_0/cluster_6.vrp;0;236956;0.605002
results/CONCENTRIC/wedge_0/cluster_6.vrp;0;235905;13.0353
results/CONCENTRIC/wedge_0/cluster_6.vrp;0;233288;20.3144
results/CONCENTRIC/wedge_0/cluster_6.vrp;0;232611;27.6977
results/CONCENTRIC/wedge_0/cluster_6.vrp;0;232496;32.1661
results/CONCENTRIC/wedge_0/cluster_6.vrp;0;232295;34.1262
results/CONCENTRIC/wedge_0/cluster_6.vrp;0;231975;34.3841
results/CONCENTRIC/wedge_0/cluster_6.vrp;0;231676;35.6332
results/CONCENTRIC/wedge_0/cluster_6.vrp;0;231656;43.9986
results/CONCENTRIC/wedge_0/cluster_6.vrp;0;231627;47.0282
results/CONCENTRIC/wedge_0/cluster_6.vrp;0;231487;55.9945
