results/CONCENTRIC/wedge_0/cluster_56.vrp;0;586625;0.458195
results/CONCENTRIC/wedge_0/cluster_56.vrp;0;586331;2.96968
results/CONCENTRIC/wedge_0/cluster_56.vrp;0;584927;3.65425
results/CONCENTRIC/wedge_0/cluster_56.vrp;0;584788;4.35183
results/CONCENTRIC/wedge_0/cluster_56.vrp;0;584457;12.9471
results/CONCENTRIC/wedge_0/cluster_56.vrp;0;584285;17.1472
results/CONCENTRIC/wedge_0/cluster_56.vrp;0;583434;33.1214
results/CONCENTRIC/wedge_0/cluster_56.vrp;0;582248;34.1224
results/CONCENTRIC/wedge_0/cluster_56.vrp;0;582146;38.0734
results/CONCENTRIC/wedge_0/cluster_56.vrp;0;582130;56.2859
