results/SFC_Run3/wedge_3/cluster_253.vrp;0;780826;0.344582
results/SFC_Run3/wedge_3/cluster_253.vrp;0;780732;0.548348
results/SFC_Run3/wedge_3/cluster_253.vrp;0;770172;1.05036
results/SFC_Run3/wedge_3/cluster_253.vrp;0;770101;1.28356
results/SFC_Run3/wedge_3/cluster_253.vrp;0;769621;2.58591
results/SFC_Run3/wedge_3/cluster_253.vrp;0;769591;3.59981
results/SFC_Run3/wedge_3/cluster_253.vrp;0;769408;4.82067
results/SFC_Run3/wedge_3/cluster_253.vrp;0;768922;7.04602
results/SFC_Run3/wedge_3/cluster_253.vrp;0;760800;19.7897
results/SFC_Run3/wedge_3/cluster_253.vrp;0;760532;27.2654
results/SFC_Run3/wedge_3/cluster_253.vrp;0;759999;29.3028
results/SFC_Run3/wedge_3/cluster_253.vrp;0;758585;30.1213
results/SFC_Run3/wedge_3/cluster_253.vrp;0;758375;31.4087
results/SFC_Run3/wedge_3/cluster_253.vrp;0;758279;32.4658
results/SFC_Run3/wedge_3/cluster_253.vrp;0;757875;33.5145
results/SFC_Run3/wedge_3/cluster_253.vrp;0;756962;34.8616
results/SFC_Run3/wedge_3/cluster_253.vrp;0;756530;35.1043
results/SFC_Run3/wedge_3/cluster_253.vrp;0;756453;42.2596
results/SFC_Run3/wedge_3/cluster_253.vrp;0;756315;50.6381
results/SFC_Run3/wedge_3/cluster_253.vrp;0;756084;58.2321
