results/SFC_Run3/wedge_3/cluster_270.vrp;0;174204;0.524265
results/SFC_Run3/wedge_3/cluster_270.vrp;0;173351;1.92885
results/SFC_Run3/wedge_3/cluster_270.vrp;0;173317;20.6799
results/SFC_Run3/wedge_3/cluster_270.vrp;0;173116;32.8323
results/SFC_Run3/wedge_3/cluster_270.vrp;0;173009;36.0227
results/SFC_Run3/wedge_3/cluster_270.vrp;0;172715;36.8909
results/SFC_Run3/wedge_3/cluster_270.vrp;0;172564;40.0907
results/SFC_Run3/wedge_3/cluster_270.vrp;0;172292;40.8832
results/SFC_Run3/wedge_3/cluster_270.vrp;0;172251;46.5463
results/SFC_Run3/wedge_3/cluster_270.vrp;0;172244;49.1942
results/SFC_Run3/wedge_3/cluster_270.vrp;0;172239;52.5782
results/SFC_Run3/wedge_3/cluster_270.vrp;0;172196;52.9457
results/SFC_Run3/wedge_3/cluster_270.vrp;0;172160;54.3213
results/SFC_Run3/wedge_3/cluster_270.vrp;0;172134;54.6091
results/SFC_Run3/wedge_3/cluster_270.vrp;0;172072;55.6454
