results/SFC/wedge_5/cluster_331.vrp;0;1.8795e+06;0.589006
results/SFC/wedge_5/cluster_331.vrp;0;1.87704e+06;2.25288
results/SFC/wedge_5/cluster_331.vrp;0;1.87685e+06;27.7842
results/SFC/wedge_5/cluster_331.vrp;0;1.87668e+06;34.6545
results/SFC/wedge_5/cluster_331.vrp;0;1.87659e+06;42.4869
results/SFC/wedge_5/cluster_331.vrp;0;1.87637e+06;42.8951
results/SFC/wedge_5/cluster_331.vrp;0;1.87588e+06;43.4066
results/SFC/wedge_5/cluster_331.vrp;0;1.8757e+06;50.7262
results/SFC/wedge_5/cluster_331.vrp;0;1.87528e+06;52.7268
results/SFC/wedge_5/cluster_331.vrp;0;1.87502e+06;53.0294
results/SFC/wedge_5/cluster_331.vrp;0;1.87487e+06;53.744
