results/SFC/wedge_5/cluster_311.vrp;0;3.18205e+06;2.67952
results/SFC/wedge_5/cluster_311.vrp;0;3.18139e+06;22.3016
results/SFC/wedge_5/cluster_311.vrp;0;3.18117e+06;23.8083
results/SFC/wedge_5/cluster_311.vrp;0;3.181e+06;29.432
results/SFC/wedge_5/cluster_311.vrp;0;3.13617e+06;36.0171
results/SFC/wedge_5/cluster_311.vrp;0;3.13583e+06;36.3683
results/SFC/wedge_5/cluster_311.vrp;0;3.13478e+06;39.3998
results/SFC/wedge_5/cluster_311.vrp;0;3.13352e+06;41.6479
results/SFC/wedge_5/cluster_311.vrp;0;3.13346e+06;47.2743
results/SFC/wedge_5/cluster_311.vrp;0;3.13328e+06;53.3784
results/SFC/wedge_5/cluster_311.vrp;0;3.133e+06;59.7883
